Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-02-03 09:33:00-05:00,149.75,106.56999969482422,104.19000244140625,186.5800018310547,362.7449951171875
2023-02-03 09:34:00-05:00,149.51669311523438,106.56999969482422,103.87999725341797,187.74000549316406,361.7749938964844
2023-02-03 09:35:00-05:00,149.51669311523438,106.55000305175781,103.62999725341797,188.2449951171875,361.7749938964844
2023-02-03 09:36:00-05:00,149.61000061035156,106.56999969482422,103.81999969482422,189.16000366210938,362.010009765625
2023-02-03 09:37:00-05:00,149.82000732421875,106.76200103759766,103.72000122070312,189.38980102539062,362.19500732421875
2023-02-03 09:38:00-05:00,149.86000061035156,106.90409851074219,103.81999969482422,190.47000122070312,362.2550048828125
2023-02-03 09:39:00-05:00,150.52999877929688,107.09860229492188,103.87000274658203,191.33999633789062,363.80999755859375
2023-02-03 09:40:00-05:00,150.97000122070312,107.33679962158203,103.98999786376953,191.33999633789062,364.3299865722656
2023-02-03 09:41:00-05:00,150.97000122070312,107.61000061035156,103.98999786376953,191.33999633789062,364.3299865722656
2023-02-03 09:42:00-05:00,151.02259826660156,107.62000274658203,103.98999786376953,190.7899932861328,364.3299865722656
2023-02-03 09:43:00-05:00,151.17999267578125,107.62000274658203,103.98999786376953,190.7899932861328,364.0249938964844
2023-02-03 09:44:00-05:00,151.32000732421875,107.61000061035156,104.27999877929688,191.2200927734375,363.6449890136719
2023-02-03 09:45:00-05:00,151.44000244140625,107.62000274658203,104.62000274658203,191.52000427246094,363.8900146484375
2023-02-03 09:46:00-05:00,151.82000732421875,107.83000183105469,104.87999725341797,192.25,364.0249938964844
2023-02-03 09:47:00-05:00,151.82000732421875,107.89009857177734,105.19999694824219,192.84010314941406,364.8500061035156
2023-02-03 09:48:00-05:00,151.83999633789062,107.98480224609375,105.19999694824219,193.0753936767578,365.6000061035156
2023-02-03 09:49:00-05:00,151.83999633789062,108.31999969482422,105.24939727783203,193.8448028564453,366.44500732421875
2023-02-03 09:50:00-05:00,152.02999877929688,108.31999969482422,105.36000061035156,193.92010498046875,366.44500732421875
2023-02-03 09:51:00-05:00,152.02999877929688,108.31999969482422,105.55000305175781,194.71749877929688,366.44500732421875
2023-02-03 09:52:00-05:00,152.05999755859375,108.16799926757812,105.56500244140625,195.2646942138672,366.7699890136719
2023-02-03 09:53:00-05:00,152.05999755859375,108.1134033203125,105.71199798583984,195.38999938964844,366.7699890136719
2023-02-03 09:54:00-05:00,152.38499450683594,107.99500274658203,105.87000274658203,195.85000610351562,366.8999938964844
2023-02-03 09:55:00-05:00,152.4149932861328,107.99500274658203,106.08000183105469,195.85000610351562,366.9049987792969
2023-02-03 09:56:00-05:00,152.731201171875,107.99500274658203,106.11759948730469,195.85000610351562,366.92999267578125
2023-02-03 09:57:00-05:00,152.731201171875,107.99500274658203,106.47000122070312,195.77499389648438,366.92999267578125
2023-02-03 09:58:00-05:00,152.92039489746094,107.74500274658203,106.47000122070312,194.77999877929688,366.92999267578125
2023-02-03 09:59:00-05:00,153.25,107.40350341796875,106.47000122070312,194.0800018310547,366.2250061035156
2023-02-03 10:00:00-05:00,153.25,107.34010314941406,106.08000183105469,193.9300994873047,366.2250061035156
2023-02-03 10:01:00-05:00,153.25,107.25,105.87000274658203,192.9949951171875,365.989990234375
2023-02-03 10:02:00-05:00,153.55999755859375,107.2249984741211,105.75,192.86000061035156,365.989990234375
2023-02-03 10:03:00-05:00,153.1363067626953,106.80149841308594,105.70999908447266,192.27000427246094,365.9949951171875
2023-02-03 10:04:00-05:00,153.1363067626953,106.79000091552734,105.69000244140625,192.14610290527344,365.9949951171875
2023-02-03 10:05:00-05:00,153.1363067626953,106.3499984741211,105.69000244140625,191.92999267578125,365.9949951171875
2023-02-03 10:06:00-05:00,153.1363067626953,106.3499984741211,105.37000274658203,191.49989318847656,365.2681884765625
2023-02-03 10:07:00-05:00,153.07000732421875,106.37000274658203,105.37000274658203,191.49989318847656,365.2099914550781
2023-02-03 10:08:00-05:00,153.02000427246094,106.37000274658203,105.66000366210938,191.50999450683594,365.2099914550781
2023-02-03 10:09:00-05:00,153.0,106.37000274658203,105.66500091552734,191.50999450683594,365.67999267578125
2023-02-03 10:10:00-05:00,153.0,106.17500305175781,105.66500091552734,191.50999450683594,365.67999267578125
2023-02-03 10:11:00-05:00,153.3800048828125,106.17500305175781,105.66500091552734,191.21600341796875,366.1050109863281
2023-02-03 10:12:00-05:00,153.97000122070312,106.75,105.41000366210938,190.32000732421875,366.3349914550781
2023-02-03 10:13:00-05:00,154.7100067138672,106.75990295410156,105.41000366210938,190.32000732421875,366.5299987792969
2023-02-03 10:14:00-05:00,154.8699951171875,107.09429931640625,105.55999755859375,190.94000244140625,366.5299987792969
2023-02-03 10:15:00-05:00,154.87010192871094,107.25,105.56999969482422,191.1199951171875,366.6199951171875
2023-02-03 10:16:00-05:00,155.20799255371094,107.64600372314453,105.94000244140625,191.40499877929688,367.385986328125
2023-02-03 10:17:00-05:00,155.20799255371094,107.64600372314453,106.56999969482422,192.06919860839844,367.67999267578125
2023-02-03 10:18:00-05:00,155.20799255371094,107.64600372314453,106.56999969482422,192.06919860839844,367.67999267578125
2023-02-03 10:19:00-05:00,155.38670349121094,107.63999938964844,106.56999969482422,192.06919860839844,367.67999267578125
2023-02-03 10:20:00-05:00,155.40179443359375,107.63999938964844,106.44999694824219,192.02000427246094,367.67999267578125
2023-02-03 10:21:00-05:00,155.6999969482422,107.63999938964844,106.44999694824219,192.02000427246094,367.693603515625
2023-02-03 10:22:00-05:00,155.89779663085938,107.6698989868164,106.87000274658203,192.30499267578125,368.0050048828125
2023-02-03 10:23:00-05:00,156.110107421875,107.80000305175781,107.12000274658203,192.39500427246094,369.05999755859375
2023-02-03 10:24:00-05:00,156.24000549316406,107.97000122070312,107.2699966430664,192.39500427246094,369.3800048828125
2023-02-03 10:25:00-05:00,156.24000549316406,108.0,107.2699966430664,192.39500427246094,369.3800048828125
2023-02-03 10:26:00-05:00,156.24000549316406,108.0,107.2699966430664,192.30999755859375,369.3800048828125
2023-02-03 10:27:00-05:00,156.3300018310547,108.0,106.91000366210938,190.89999389648438,369.3299865722656
2023-02-03 10:28:00-05:00,156.3300018310547,107.86000061035156,106.88999938964844,190.2967987060547,369.2349853515625
2023-02-03 10:29:00-05:00,156.3300018310547,107.45120239257812,106.88999938964844,189.7550048828125,369.2300109863281
2023-02-03 10:30:00-05:00,156.22000122070312,107.08000183105469,106.91000366210938,189.02999877929688,369.010009765625
2023-02-03 10:31:00-05:00,156.14419555664062,106.79000091552734,106.91000366210938,189.02999877929688,368.8699951171875
2023-02-03 10:32:00-05:00,156.14419555664062,106.79000091552734,106.91000366210938,189.26040649414062,368.8699951171875
2023-02-03 10:33:00-05:00,156.63999938964844,106.79000091552734,107.04000091552734,189.60000610351562,369.010009765625
2023-02-03 10:34:00-05:00,156.88009643554688,106.90010070800781,107.18499755859375,190.14999389648438,369.10009765625
2023-02-03 10:35:00-05:00,157.0500030517578,107.04499816894531,107.33000183105469,190.41000366210938,369.3299865722656
2023-02-03 10:36:00-05:00,157.25,107.04499816894531,107.63999938964844,190.42849731445312,369.42999267578125
2023-02-03 10:37:00-05:00,157.25,107.12999725341797,107.7699966430664,190.6999969482422,369.8800048828125
2023-02-03 10:38:00-05:00,157.25,107.41999816894531,107.7699966430664,191.52000427246094,369.9599914550781
2023-02-03 10:39:00-05:00,156.86680603027344,107.62760162353516,107.82009887695312,191.83999633789062,371.1000061035156
2023-02-03 10:40:00-05:00,156.77000427246094,107.62760162353516,107.82009887695312,191.83999633789062,371.1000061035156
2023-02-03 10:41:00-05:00,156.77000427246094,107.80999755859375,107.76000213623047,191.83999633789062,371.1300048828125
2023-02-03 10:42:00-05:00,156.77000427246094,107.80999755859375,107.7300033569336,192.0,371.69000244140625
2023-02-03 10:43:00-05:00,156.6999969482422,107.83000183105469,107.70999908447266,191.72999572753906,372.55999755859375
2023-02-03 10:44:00-05:00,156.85299682617188,107.8301010131836,107.48999786376953,191.72999572753906,372.8500061035156
2023-02-03 10:45:00-05:00,156.6999969482422,107.8301010131836,107.3499984741211,191.77000427246094,372.8500061035156
2023-02-03 10:46:00-05:00,156.88999938964844,107.8301010131836,107.3499984741211,191.77000427246094,373.1000061035156
2023-02-03 10:47:00-05:00,156.88999938964844,107.91000366210938,107.44999694824219,192.44000244140625,373.1000061035156
2023-02-03 10:48:00-05:00,156.58999633789062,107.947998046875,107.44999694824219,192.53680419921875,372.7799987792969
2023-02-03 10:49:00-05:00,156.3800048828125,107.947998046875,107.44999694824219,192.53680419921875,372.7799987792969
2023-02-03 10:50:00-05:00,156.27999877929688,107.91000366210938,107.33999633789062,192.53680419921875,372.7749938964844
2023-02-03 10:51:00-05:00,155.94850158691406,108.0,107.22000122070312,192.03329467773438,372.6600036621094
2023-02-03 10:52:00-05:00,155.93649291992188,107.94999694824219,107.08000183105469,191.9600067138672,372.3865051269531
2023-02-03 10:53:00-05:00,155.92999267578125,107.94999694824219,107.04000091552734,192.00999450683594,372.6449890136719
2023-02-03 10:54:00-05:00,155.93649291992188,107.95999908447266,106.91000366210938,192.00999450683594,372.6600036621094
2023-02-03 10:55:00-05:00,155.92999267578125,107.94999694824219,106.86000061035156,191.9600067138672,372.88909912109375
2023-02-03 10:56:00-05:00,155.83999633789062,107.95999908447266,106.7699966430664,191.8000030517578,372.88909912109375
2023-02-03 10:57:00-05:00,155.83999633789062,108.04000091552734,106.9000015258789,191.375,373.04998779296875
2023-02-03 10:58:00-05:00,155.77000427246094,108.18000030517578,106.83000183105469,191.3000030517578,373.1449890136719
2023-02-03 10:59:00-05:00,155.77000427246094,108.42420196533203,106.86000061035156,191.3000030517578,373.50579833984375
2023-02-03 11:00:00-05:00,155.89999389648438,108.43000030517578,106.9000015258789,192.19000244140625,373.6600036621094
2023-02-03 11:01:00-05:00,155.9600067138672,108.49500274658203,106.91999816894531,192.1988067626953,373.8299865722656
2023-02-03 11:02:00-05:00,156.17999267578125,108.49530029296875,107.01000213623047,192.5,374.5
2023-02-03 11:03:00-05:00,156.17999267578125,108.49530029296875,107.05999755859375,192.5,374.9700012207031
2023-02-03 11:04:00-05:00,156.17999267578125,108.56999969482422,107.18000030517578,192.72000122070312,375.4800109863281
2023-02-03 11:05:00-05:00,156.110107421875,108.56999969482422,107.20999908447266,192.72000122070312,375.5625
2023-02-03 11:06:00-05:00,156.0384063720703,108.45670318603516,107.33989715576172,192.8000030517578,375.9898986816406
2023-02-03 11:07:00-05:00,155.84129333496094,108.45670318603516,107.33989715576172,192.8000030517578,376.00360107421875
2023-02-03 11:08:00-05:00,155.7760009765625,108.13999938964844,107.33989715576172,192.67999267578125,376.07000732421875
2023-02-03 11:09:00-05:00,155.7760009765625,108.09500122070312,107.33000183105469,192.406005859375,376.3399963378906
2023-02-03 11:10:00-05:00,155.86000061035156,107.9800033569336,107.33000183105469,192.406005859375,376.3399963378906
2023-02-03 11:11:00-05:00,155.91000366210938,107.97000122070312,107.11000061035156,192.75999450683594,376.3399963378906
2023-02-03 11:12:00-05:00,155.94189453125,107.97000122070312,107.0250015258789,192.75999450683594,376.1099853515625
2023-02-03 11:13:00-05:00,156.0800018310547,107.97000122070312,106.98999786376953,192.83070373535156,376.1099853515625
2023-02-03 11:14:00-05:00,156.10000610351562,107.9800033569336,107.0250015258789,192.77459716796875,376.55999755859375
2023-02-03 11:15:00-05:00,156.10000610351562,107.9800033569336,107.06999969482422,192.77459716796875,376.6499938964844
2023-02-03 11:16:00-05:00,156.10000610351562,107.9800033569336,107.30000305175781,192.77459716796875,376.7099914550781
2023-02-03 11:17:00-05:00,156.10000610351562,107.87999725341797,107.30000305175781,192.08999633789062,376.7099914550781
2023-02-03 11:18:00-05:00,156.031494140625,107.81999969482422,107.31999969482422,192.07000732421875,376.6499938964844
2023-02-03 11:19:00-05:00,155.96009826660156,107.81999969482422,107.31999969482422,192.07000732421875,376.5899963378906
2023-02-03 11:20:00-05:00,155.85000610351562,107.67749786376953,107.30000305175781,192.0399932861328,376.5899963378906
2023-02-03 11:21:00-05:00,155.85000610351562,107.6760025024414,107.25,192.0399932861328,376.6340026855469
2023-02-03 11:22:00-05:00,156.0782928466797,107.67749786376953,107.22000122070312,192.2799072265625,377.4100036621094
2023-02-03 11:23:00-05:00,156.08999633789062,107.79000091552734,107.22000122070312,192.38999938964844,377.6000061035156
2023-02-03 11:24:00-05:00,156.08999633789062,107.79000091552734,107.16000366210938,192.38999938964844,377.6000061035156
2023-02-03 11:25:00-05:00,156.08999633789062,107.79000091552734,107.13999938964844,192.38999938964844,377.6199951171875
2023-02-03 11:26:00-05:00,156.08999633789062,107.45999908447266,106.9800033569336,192.35000610351562,377.6199951171875
2023-02-03 11:27:00-05:00,156.10000610351562,107.45999908447266,106.9800033569336,192.35000610351562,377.5199890136719
2023-02-03 11:28:00-05:00,156.3386993408203,107.47000122070312,107.12000274658203,192.60499572753906,377.1499938964844
2023-02-03 11:29:00-05:00,156.49209594726562,107.6698989868164,107.12000274658203,192.6300048828125,377.1499938964844
2023-02-03 11:30:00-05:00,156.6842041015625,107.80999755859375,107.1500015258789,193.26499938964844,377.510009765625
2023-02-03 11:31:00-05:00,156.89999389648438,107.98999786376953,107.4800033569336,193.69000244140625,377.6365051269531
2023-02-03 11:32:00-05:00,156.97999572753906,108.01499938964844,107.625,193.86000061035156,377.6365051269531
2023-02-03 11:33:00-05:00,156.9886932373047,108.06999969482422,107.66999816894531,194.0,377.6365051269531
2023-02-03 11:34:00-05:00,157.0756072998047,108.12999725341797,107.69999694824219,194.0,377.6365051269531
2023-02-03 11:35:00-05:00,157.14999389648438,108.15499877929688,107.79000091552734,193.9709930419922,377.7699890136719
2023-02-03 11:36:00-05:00,157.14999389648438,108.15499877929688,107.91000366210938,193.9709930419922,377.7900085449219
2023-02-03 11:37:00-05:00,157.14999389648438,108.30989837646484,107.91000366210938,193.9709930419922,377.835205078125
2023-02-03 11:38:00-05:00,157.1300048828125,108.30989837646484,107.91000366210938,194.22999572753906,377.835205078125
2023-02-03 11:39:00-05:00,156.8300018310547,108.30989837646484,107.80999755859375,194.38009643554688,378.1099853515625
2023-02-03 11:40:00-05:00,156.8300018310547,108.2699966430664,107.7300033569336,194.44290161132812,378.1099853515625
2023-02-03 11:41:00-05:00,156.85000610351562,108.2699966430664,107.69000244140625,194.59950256347656,378.2149963378906
2023-02-03 11:42:00-05:00,156.860107421875,108.2699966430664,107.69000244140625,194.59950256347656,378.2149963378906
2023-02-03 11:43:00-05:00,156.9199981689453,108.23999786376953,107.69000244140625,194.59950256347656,378.2149963378906
2023-02-03 11:44:00-05:00,157.03500366210938,108.18009948730469,107.69000244140625,194.0800018310547,378.25
2023-02-03 11:45:00-05:00,157.03500366210938,108.09500122070312,107.69000244140625,193.9499969482422,378.44000244140625
2023-02-03 11:46:00-05:00,157.03500366210938,108.05999755859375,107.69000244140625,193.8737030029297,378.6400146484375
2023-02-03 11:47:00-05:00,157.01010131835938,108.0469970703125,107.69000244140625,193.60000610351562,378.9020080566406
2023-02-03 11:48:00-05:00,156.96800231933594,108.0199966430664,107.66000366210938,193.47500610351562,378.9020080566406
2023-02-03 11:49:00-05:00,156.88499450683594,108.0199966430664,107.6500015258789,193.47500610351562,378.9020080566406
2023-02-03 11:50:00-05:00,156.7100067138672,107.80680084228516,107.41999816894531,193.25999450683594,378.0819091796875
2023-02-03 11:51:00-05:00,156.57000732421875,107.64129638671875,107.41000366210938,193.2100067138672,378.0819091796875
2023-02-03 11:52:00-05:00,156.7100067138672,107.7699966430664,107.41000366210938,193.2100067138672,378.5
2023-02-03 11:53:00-05:00,156.57000732421875,107.63999938964844,107.3499984741211,193.17999267578125,378.5950012207031
2023-02-03 11:54:00-05:00,156.4801025390625,107.69000244140625,107.33499908447266,193.17999267578125,378.7799987792969
2023-02-03 11:55:00-05:00,156.4801025390625,107.72000122070312,107.31999969482422,193.35000610351562,379.0907897949219
2023-02-03 11:56:00-05:00,156.4600067138672,107.69000244140625,107.26000213623047,193.35000610351562,379.0907897949219
2023-02-03 11:57:00-05:00,156.35000610351562,107.69000244140625,107.26000213623047,193.35000610351562,379.0907897949219
2023-02-03 11:58:00-05:00,156.1300048828125,107.54000091552734,107.26000213623047,193.1999053955078,377.8216857910156
2023-02-03 11:59:00-05:00,155.97999572753906,107.48999786376953,107.23999786376953,193.1300048828125,377.5000915527344
2023-02-03 12:00:00-05:00,155.72000122070312,107.29000091552734,107.02999877929688,192.5,376.489990234375
2023-02-03 12:01:00-05:00,155.7100067138672,107.29000091552734,107.02999877929688,192.5,376.2200012207031
2023-02-03 12:02:00-05:00,155.7100067138672,107.4540023803711,107.08999633789062,192.85000610351562,376.2200012207031
2023-02-03 12:03:00-05:00,155.77999877929688,107.4540023803711,107.08999633789062,192.85000610351562,376.2200012207031
2023-02-03 12:04:00-05:00,155.9199981689453,107.51170349121094,107.16000366210938,192.875,376.2900085449219
2023-02-03 12:05:00-05:00,156.16969299316406,107.55999755859375,107.18000030517578,193.02000427246094,376.7099914550781
2023-02-03 12:06:00-05:00,156.16969299316406,107.58000183105469,107.18000030517578,193.02000427246094,376.7099914550781
2023-02-03 12:07:00-05:00,156.16969299316406,107.5999984741211,107.18000030517578,193.02000427246094,376.7099914550781
2023-02-03 12:08:00-05:00,156.1300048828125,107.6500015258789,107.08999633789062,192.99899291992188,376.07818603515625
2023-02-03 12:09:00-05:00,156.1300048828125,107.66500091552734,107.08999633789062,192.99899291992188,376.07818603515625
2023-02-03 12:10:00-05:00,156.16180419921875,107.7699966430664,107.11000061035156,193.61500549316406,375.8599853515625
2023-02-03 12:11:00-05:00,156.1999969482422,107.78990173339844,107.11000061035156,193.61500549316406,375.44500732421875
2023-02-03 12:12:00-05:00,156.1999969482422,107.79000091552734,107.11000061035156,193.61500549316406,375.375
2023-02-03 12:13:00-05:00,156.1999969482422,107.79000091552734,107.11000061035156,193.61500549316406,375.375
2023-02-03 12:14:00-05:00,156.4949951171875,107.91999816894531,107.08999633789062,193.4600067138672,375.7301025390625
2023-02-03 12:15:00-05:00,156.57000732421875,107.9801025390625,107.0,193.5850067138672,375.75
2023-02-03 12:16:00-05:00,156.77999877929688,107.9801025390625,107.02999877929688,193.5850067138672,375.92999267578125
2023-02-03 12:17:00-05:00,156.77999877929688,107.9801025390625,106.99669647216797,193.38409423828125,375.75
2023-02-03 12:18:00-05:00,156.80499267578125,107.97000122070312,106.99669647216797,193.4250030517578,375.75
2023-02-03 12:19:00-05:00,156.80499267578125,107.94999694824219,106.87000274658203,193.24000549316406,375.69000244140625
2023-02-03 12:20:00-05:00,156.80499267578125,107.94999694824219,106.86000061035156,193.36000061035156,375.69000244140625
2023-02-03 12:21:00-05:00,156.75999450683594,107.97000122070312,106.83809661865234,193.4250030517578,375.8699951171875
2023-02-03 12:22:00-05:00,156.75999450683594,108.01000213623047,106.7699966430664,193.45860290527344,375.8699951171875
2023-02-03 12:23:00-05:00,156.76930236816406,108.01000213623047,106.83809661865234,193.47000122070312,375.9100036621094
2023-02-03 12:24:00-05:00,156.76930236816406,108.01000213623047,106.83809661865234,193.69810485839844,375.9100036621094
2023-02-03 12:25:00-05:00,156.76930236816406,108.01000213623047,106.86000061035156,193.75,375.75
2023-02-03 12:26:00-05:00,156.57000732421875,108.0,106.87999725341797,193.8350067138672,375.6000061035156
2023-02-03 12:27:00-05:00,156.55999755859375,108.0426025390625,106.86000061035156,194.1300048828125,375.5899963378906
2023-02-03 12:28:00-05:00,156.42999267578125,108.0426025390625,106.86000061035156,194.1300048828125,375.5899963378906
2023-02-03 12:29:00-05:00,156.41000366210938,107.99500274658203,106.86000061035156,194.1300048828125,375.54998779296875
2023-02-03 12:30:00-05:00,156.27999877929688,107.99500274658203,106.77999877929688,194.1999969482422,375.19000244140625
2023-02-03 12:31:00-05:00,156.27499389648438,107.93109893798828,106.62000274658203,194.17999267578125,375.04998779296875
2023-02-03 12:32:00-05:00,156.25999450683594,107.88500213623047,106.61000061035156,194.1999969482422,374.8900146484375
2023-02-03 12:33:00-05:00,156.25999450683594,107.88500213623047,106.5,194.2100067138672,374.7699890136719
2023-02-03 12:34:00-05:00,156.2382049560547,107.91000366210938,106.38999938964844,194.4550018310547,374.7770080566406
2023-02-03 12:35:00-05:00,156.22000122070312,107.94999694824219,106.37999725341797,194.68710327148438,374.8900146484375
2023-02-03 12:36:00-05:00,156.22000122070312,107.94999694824219,106.37950134277344,194.68710327148438,374.7770080566406
2023-02-03 12:37:00-05:00,156.2382049560547,107.96499633789062,106.37950134277344,194.7050018310547,374.7770080566406
2023-02-03 12:38:00-05:00,156.19500732421875,107.94999694824219,106.37950134277344,194.7050018310547,374.5552062988281
2023-02-03 12:39:00-05:00,156.25999450683594,107.87000274658203,106.36000061035156,194.6999969482422,374.489990234375
2023-02-03 12:40:00-05:00,156.27499389648438,107.94000244140625,106.37000274658203,194.6999969482422,374.4299011230469
2023-02-03 12:41:00-05:00,156.25999450683594,107.86959838867188,106.37000274658203,194.6699981689453,374.0400085449219
